class,text
1,dandy Photo Prints
1,groovy Photo Prints
1,Exellent quality pictures
1,Exellent calibre pictures
1,Exellent quality ikon
1,Exellent quality impression
1,Exellent quality painting
1,Exellent quality photo
1,Exellent quality video
1,Exellent quality visualize
1,Exellent select pictures
0,Slower Shutter response that any Film Camera.
0,Slower Shutter answer that any Film Camera.
0,Slower Shutter response that any celluloid Camera.
0,Slower Shutter response that any film Camera.
0,Slower shutter response that any Film Camera.
0,deadening Shutter response that any Film Camera.
0,dense Shutter response that any Film Camera.
0,tedious Shutter response that any Film Camera.
0,wearisome Shutter response that any Film Camera.
0,"Made for a small child (in my opinion), bends easily"
0,"Made for a minuscule child (in my view), bends easily"
0,"Made for a small child (in my feeling), crease easily"
0,"Made for a small child (in my sentiment), crimp easily"
0,"construct for a small child (in my opinion), flexure easily"
0,"draw for a minor child (in my opinion), bends easily"
0,"piddle for a small child (in my opinion), bend easily"
0,"prepare for a small child (in my impression), bends easily"
0,"pretend for a small tiddler (in my opinion), bends easily"
0,Battery &amp; software management are not as good newer models
0,Battery &amp; package management are not as dear newer models
0,Battery &amp; software management are not as honest newer mould
0,Battery &amp; software management are not as honorable new models
0,Battery &amp; software management are not as just newer mould
0,Battery &amp; software management are not as proficient young models
0,Battery &amp; software management are not as skilful newer exemplar
0,Battery &amp; software management are not as thoroughly newer manakin
0,barrage &amp; software management are not as good unexampled models
0,"Dropped Calls, Bad Battery Life"
0,"Dropped Calls, Bad Battery spirit"
0,"Dropped Calls, speculative Battery Life"
0,"Dropped Calls, spoilt Battery Life"
0,"Dropped birdsong, Bad Battery Life"
0,"Dropped song, Bad Battery Life"
0,"Dropped telephone, Bad Battery Life"
0,"deteriorate Calls, Bad Battery Life"
0,"omit Calls, Bad Battery Life"
0,Battery needs charging daily if you use the phone at all.  no back up battery
0,Battery indigence charging daily if you use the headphone at all.  no backward up battery
0,Battery motive rouse daily if you expend the phone at all.  no back up battery
0,Battery necessarily charging daily if you employment the phone at all.  no indorse up battery
0,Battery needs charging day-by-day if you employ the phone at all.  no spine up battery
0,Battery needs institutionalize everyday if you use the telephone at all.  no back up battery
0,Battery needs tear daily if you consumption the phone at all.  no support up battery
0,Battery pauperism charging daily if you employment the phone at all.  no rear up battery
0,Battery pauperization agitate daily if you utilise the phone at all.  no back up battery
1,"Ease of use...great color, size....ease of menu...ease of downloads...Get It Now...battery, so far."
1,"Ease of employ...great color, size....ease of menu...ease of downloads...pose It Now...bombardment, so far."
1,"Ease of function...great colour, size....repose of menu...ease of downloads...Get It Now...battery, so far."
1,"Ease of use...bang-up colourize, size....relaxation of menu...ease of downloads...Get It Now...battery, so far."
1,"Ease of use...enceinte color, size....ease of menu...ease of downloads...Get It Now...barrage, so Interahamwe."
1,"Ease of use...slap-up color, size....ease of menu...allay of download...Get It Now...battery, so far."
1,"Ease of use...slap-up color, size....ease of menu...simpleness of downloads...perplex It Now...battery, so far."
1,"easiness of use...great colouring, size....ease of menu...ease of downloads...find It Now...battery, so far."
1,"informality of manipulation...great color, size....ease of menu...ease of downloads...incur It Now...battery, so far."
0,Vertical format shape and 8 way selector take getting used to.
0,Vertical format shape and 8 way selector choose start used to.
0,Vertical format shape and 8 way selector contract getting ill-used to.
0,Vertical format shape and 8 way selector ingest getting practice to.
0,Vertical format shape and 8 way selector issue getting use to.
0,Vertical format shape and 8 way selector learn getting expend to.
0,Vertical format shape and 8 way selector subscribe beat used to.
0,Vertical format shape and eight way selector admit getting used to.
0,Vertical initialize shape and 8 way selector yield getting used to.
0,"- Can't do Super Glossy prints, - Poor selection of compatible photo paper. "
0,"- Can't do A-one Glossy publish, - Poor selection of compatible photo paper. "
0,"- Can't do Super Glossy mark, - Poor extract of compatible photo paper. "
0,"- Can't do Super Glossy mark, - Poor selection of compatible photograph paper. "
0,"- Can't do Super Glossy prints, - Poor pick of compatible picture paper. "
0,"- Can't do Super Glossy prints, - hapless selection of compatible photo composition. "
0,"- Can't do first-rate Glossy prints, - poor selection of compatible photo paper. "
0,"- Can't do tiptop Glossy prints, - Poor choice of compatible photo paper. "
0,"- Can't do tops Glossy prints, - Poor selection of compatible photo report. "
0,Doesn't maneuver well.  Gets stuck open or closed.   Price.
0,Doesn't maneuver well.  Gets cleave open or closed.   Price.
0,Doesn't maneuver well.  Gets cling open or closed.   Price.
0,Doesn't maneuver well.  Gets pose open or closed.   Price.
0,Doesn't maneuver well.  Gets stuck open or fold.   Price.
0,Doesn't maneuver well.  Gets stuck unresolved or closed.   Price.
0,Doesn't maneuver well.  arrive stuck open or closed.   Price.
0,Doesn't maneuver well.  capture stuck open or closed.   Price.
0,Doesn't point well.  Gets stuck open or closed.   Price.
0,No optical zoom
0,No opthalmic zoom
0,No optic zoom
0,No optical soar
0,No optical surge
0,No optical whizz
0,No visual zoom
0,no optical zoom
0,nobelium optical zoom
0,Reliability
0,Reliability
0,dependability
0,dependableness
0,reliability
0,reliableness
1,price value style
1,Price value style
1,price appraise style
1,price evaluate style
1,price prize style
1,price valuate style
1,price value panache
1,price value trend
1,toll value style
1,Killer prints especially on Photo Paper
1,Killer prints especially on Photo composition
1,Killer prints especially on Photo report
1,Killer prints especially on Photo wallpaper
1,Killer prints especially on picture Paper
1,Killer prints particularly on Photo Paper
1,Killer prints specially on Photo Paper
1,orca prints especially on Photo Paper
1,slayer prints especially on Photo Paper
1,Good-looking. Lightweight.  Phone of the Moment!
1,Good-looking. Lightweight.  Phone of the import!
1,Good-looking. Lightweight.  Phone of the moment!
1,Good-looking. Lightweight.  headphone of the Moment!
1,Good-looking. Lightweight.  ring of the Moment!
1,Good-looking. jackanapes.  Phone of the Moment!
1,better-looking. Lightweight.  Phone of the Moment!
1,good-looking. Lightweight.  Phone of the Moment!
1,handsome. Lightweight.  Phone of the Moment!
1,"lots of features, good reception & battery, good design"
1,"Lot of features, good reception & battery, good design"
1,"allot of features, good reception & battery, good design"
1,"dispense of features, good reception & battery, good design"
1,"lots of features, effective reception & battery, good design"
1,"lots of features, good reception & battery, thoroughly design"
1,"lots of features, good reception & battery, upright design"
1,"lots of features, goodness reception & battery, good design"
1,"plenty of features, good reception & battery, good design"
1,"Lightweight, Good Quality, Easy to Maneuver"
1,"Lightweight, Good Quality, leisurely to Maneuver"
1,"Lightweight, Good Quality, well-fixed to Maneuver"
1,"Lightweight, Good quality, Easy to Maneuver"
1,"Lightweight, Good select, Easy to Maneuver"
1,"Lightweight, proficient Quality, Easy to Maneuver"
1,"Lightweight, secure Quality, Easy to Maneuver"
1,"Lightweight, unspoiled Quality, Easy to Maneuver"
1,"Lightweight, unspoilt Quality, Easy to Maneuver"
0,Lens barrel visible through optical viewfinder.
0,Lens barrel visible through ocular viewfinder.
0,Lens barrel visible through opthalmic viewfinder.
0,Lens barrel visible through optic viewfinder.
0,Lens barrel visible through optical finder.
0,Lens barrel visible through visual viewfinder.
0,Lens bbl visible through optical viewfinder.
0,Lens cask visible through optical viewfinder.
0,Lens drum visible through optical viewfinder.
1,"Web Browsing, easy texting and emailing."
1,"Web Browsing, promiscuous texting and emailing."
1,"Web Browsing, slowly texting and emailing."
1,"Web Browsing, tardily texting and emailing."
1,"Web Browsing, well-fixed texting and emailing."
1,"Web browse, easy texting and emailing."
1,"entanglement Browsing, easy texting and emailing."
1,"net Browsing, easy texting and emailing."
1,"network Browsing, easy texting and emailing."
1,"Price, After Market ink, Speed"
1,"Price, After Market ink, amphetamine"
1,"Price, After Market ink, hasten"
1,"Price, After Market ink, rush"
1,"Price, After Market ink, speeding"
1,"Price, After commercialise ink, Speed"
1,"Price, After marketplace ink, Speed"
1,"Price, After mart ink, Speed"
1,"cost, After Market ink, Speed"
1,"Immediate gratification, Powerful zoom, floppy storage."
1,"Immediate gratification, Powerful surge, floppy storage."
1,"Immediate gratification, Powerful zoom, floppy entrepot."
1,"Immediate gratification, Powerful zoom, floppy storehouse."
1,"Immediate gratification, Powerful zoom, floppy warehousing."
1,"Immediate gratification, mightily zoom, floppy storage."
1,"Immediate gratification, muscular zoom, floppy storage."
1,"Immediate gratification, sinewy zoom, floppy storage."
1,"immediate gratification, Powerful zoom, floppy storage."
0,"HEAVY, QUIRKY, CUMBERSOME"
0,"HEAVY, QUIRKY, ill-chosen"
0,"HEAVY, QUIRKY, inapt"
0,"HEAVY, offbeat, CUMBERSOME"
0,"HEAVY, way-out, CUMBERSOME"
0,"enceinte, QUIRKY, CUMBERSOME"
0,"heavy, QUIRKY, CUMBERSOME"
0,"intemperate, QUIRKY, CUMBERSOME"
0,"ponderous, QUIRKY, CUMBERSOME"
0,Zero customer service
0,0 customer service
0,Zero customer Service
0,Zero customer overhaul
0,Zero customer servicing
0,aught customer service
0,naught customer service
0,nothing customer service
0,zilch customer service
0,"Batteries are expensive, you have to buy the AC adapter for $150 if you want one"
0,"Batteries are expensive, you have to corrupt the AC transcriber for $150 if you want unitary"
0,"Batteries are expensive, you have to purchase the actinium adapter for $150 if you want unity"
0,"barrage are expensive, you have to buy the AC adapter for $150 if you privation I"
0,"barrage are expensive, you have to buy the Ac adapter for $150 if you want 1"
0,"battery are expensive, you have to buy the AC adapter for $150 if you lack 1"
0,"battery are expensive, you have to buy the AC adapter for $150 if you require 1"
0,"shelling are expensive, you have to buy the AC adapter for $150 if you need unity"
0,"shelling are expensive, you have to buy the AC adapter for $150 if you wish nonpareil"
1,"Great picture quality, easy to use, loads of options to play with."
1,"Great exposure quality, easy to use, lode of options to play with."
1,"Great picture calibre, easy to use, incumbrance of options to play with."
1,"Great picture quality, easy to usage, dozens of options to play with."
1,"Great picture quality, leisurely to use, loads of options to bet with."
1,"Great picture quality, well-fixed to use, loads of options to trifle with."
1,"Great picture quality, well-off to use, debase of options to play with."
1,"Great see quality, easy to consumption, loads of options to play with."
1,"neat visualise quality, easy to use, loads of options to play with."
0,"doesn't have all the bells and whistles of fancier phones, no games or web browsing"
0,"doesn't have all the Bell and whistles of fancier phones, no stake or web graze"
0,"doesn't have all the Bell and whistles of fancier telephone, no games or web range"
0,"doesn't have all the bells and sing of fancier sound, no plot or web browsing"
0,"doesn't have all the bells and whistles of fancier sound, no punt or entanglement browsing"
0,"doesn't have all the campana and whistles of fancier headphone, no gage or web browsing"
0,"doesn't have all the campana and whistles of fancier phone, no punt or web browsing"
0,"doesn't have all the chime and pennywhistle of enthusiast phones, no games or web browsing"
0,"doesn't have all the toll and whistles of fancier sound, no games or web pasture"
1,Looks nice
1,Looks Nice
1,Looks dainty
1,count nice
1,face nice
1,search nice
1,seem nice
1,smell nice
1,tone nice
0,"Loud sound, sometimes too loud, numbers and letters on keypad are blurry with backlighting"
0,"Loud healthy, sometimes too loudly, numbers and letters on keypad are blurry with backlighting"
0,"Loud sound, sometimes too tawdry, come and letters on keypad are blurry with backlighting"
0,"Loud voice, sometimes too loud, numbers and letter on keypad are blurry with backlighting"
0,"Loud voice, sometimes too meretricious, numbers and letters on keypad are blurry with backlighting"
0,"garish sound, sometimes too loud, bit and letters on keypad are blurry with backlighting"
0,"gaudy fathom, sometimes too loud, numbers and letters on keypad are blurry with backlighting"
0,"loudly voice, sometimes too loud, numbers and letters on keypad are blurry with backlighting"
0,"tatty vocalise, sometimes too loud, numbers and letters on keypad are blurry with backlighting"
0,"Earpiece Volume Low Compared To Other Models, Relatively Small Display"
0,"Earpiece Volume Low Compared To Other pose, Relatively Small show"
0,"Earpiece Volume Low Compared To Other simulate, Relatively lowly Display"
0,"Earpiece Volume Low Compared To early Models, Relatively Small exhibit"
0,"Earpiece Volume depressed Compared To Other Models, comparatively Small Display"
0,"Earpiece Volume small Compared To Other Models, Relatively pocket-sized Display"
0,"Earpiece mass Low Compared To Other Models, Relatively Small expose"
0,"headphone Volume lowly Compared To Other Models, Relatively Small Display"
0,"phone Volume humble Compared To Other Models, Relatively Small Display"
1,"6X Zoom, Incredibly Sharp Detail"
1,"6X Zoom, Incredibly Sharp detail"
1,"6X Zoom, Incredibly Sharp particular"
1,"6X Zoom, Incredibly abrupt Detail"
1,"6X Zoom, Incredibly discriminating Detail"
1,"6X Zoom, Incredibly piercing Detail"
1,"6X Zoom, Incredibly precipitous Detail"
1,"6X Zoom, Incredibly sharp Detail"
1,"6X Zoom, implausibly Sharp Detail"
0,"Flimsy, terrible LCD, horrid signal"
0,"Flimsy, awful LCD, horrid signal"
0,"Flimsy, dread LCD, horrid signal"
0,"Flimsy, horrendous LCD, horrid signal"
0,"Flimsy, terrible LCD, horrid indicate"
0,"Flimsy, terrible LCD, horrid sign"
0,"Flimsy, terrible LCD, horrid signalise"
0,"Flimsy, terrible LCD, horrific signal"
0,"slight, terrible LCD, horrid signal"
1,"Small, 3X Optical/9X digital zoom, Quicktime Movie mode, USB, 2.1 Megapixel"
1,"Small, 3X Optical/9X digital zoom, Quicktime Movie modality, USB, 2.ane Megapixel"
1,"Small, 3X Optical/9X digital zoom, Quicktime Movie mode, USB, deuce.one Megapixel"
1,"Small, 3X Optical/9X digital zoom, Quicktime pic mode, USB, 2.ane Megapixel"
1,"Small, 3X Optical/9X digital zoom, Quicktime picture mode, USB, deuce.1 Megapixel"
1,"Small, 3X opthalmic/9X digital zoom, Quicktime movie mode, USB, 2.1 Megapixel"
1,"Small, 3X optical/9X digital zoom, Quicktime Movie modality, USB, 2.1 Megapixel"
1,"pocket-sized, 3X Optical/9X digital zoom, Quicktime Movie mode, USB, 2.one Megapixel"
1,"pocket-sized, 3X Optical/9X digital zoom, Quicktime Movie mood, USB, 2.1 Megapixel"
1,good if you just want to put pictures on the internet. 
1,full if you just want to put see on the internet. 
1,good if you just require to frame pictures on the internet. 
1,good if you just want to commit depict on the internet. 
1,good if you just want to set pictures on the cyberspace. 
1,near if you just want to set pictures on the internet. 
1,right if you just want to put pictures on the cyberspace. 
1,thoroughly if you just want to pose pictures on the internet. 
1,undecomposed if you just want to put render on the internet. 
0,none that I've found
0,none that I've base
0,none that I've constitute
0,none that I've find
0,none that I've get
0,none that I've incur
0,none that I've receive
0,none that I've recover
0,none that I've witness
0,"Phone shuts off unexpectedly, especially during calls. Sounds are static like"
0,"Phone shut off unexpectedly, especially during calls. vocalise are static like"
0,"Phone shuts off unexpectedly, especially during anticipate. Sounds are static corresponding"
0,"Phone shuts off unexpectedly, especially during birdcall. vocalise are static like"
0,"Phone shuts off unexpectedly, especially during hollo. Sounds are static wish"
0,"Phone shuts off unexpectedly, especially during scream. Sounds are static comparable"
0,"Phone shuts off unexpectedly, especially during squall. Sounds are static comparable"
0,"Phone shuts off unexpectedly, particularly during calls. Sounds are atmospherics like"
0,"call shuts off unexpectedly, especially during calls. Sounds are static ilk"
1,"-cheap, -the best in 2 mega, -multiple options!, -great for starters"
1,"-cheap, -the better in 2 mega, -multiple options!, -heavy for starters"
1,"-cheap, -the respectable in two mega, -multiple options!, -great for starters"
1,"-cheap, -the undecomposed in 2 mega, -multiple options!, -great for neophyte"
1,"-cheap, -the unspoiled in 2 mega, -multiple options!, -great for newcomer"
1,"-gaudy, -the best in II mega, -multiple options!, -great for starters"
1,"-inexpensive, -the best in 2 mega, -multiple options!, -enceinte for starters"
1,"-meretricious, -the undecomposed in 2 mega, -multiple options!, -great for starters"
1,"-tawdry, -the best in 2 mega, -multiple options!, -great for appetiser"
1,Easy SMSing and design.
1,Easy SMSing and blueprint.
1,Easy SMSing and conception.
1,Easy SMSing and contrive.
1,Easy SMSing and invention.
1,wanton SMSing and design.
1,well-off SMSing and design.
1,well-situated SMSing and design.
1,well-to-do SMSing and design.
0,Wait period between shots seems long.
0,Wait menstruation between shots seems long.
0,Wait period between barb seems long.
0,Wait period between blastoff seems long.
0,Wait period between jibe seems long.
0,Wait period between shots seems foresightful.
0,Wait period between shots seems prospicient.
0,Wait period between shots seems tenacious.
0,hold period between shots seems long.
1,"Compact, sturdy, vibrate mode"
1,"Compact, hardy, vibrate mode"
1,"Compact, sturdy, vacillate mode"
1,"Compact, sturdy, vibrate fashion"
1,"Compact, sturdy, vibrate mood"
1,"compendious, sturdy, vibrate mode"
1,"press, sturdy, vibrate mode"
1,"stocky, sturdy, vibrate mode"
1,"wad, sturdy, vibrate mode"
1,"Good Speed, High Quality Images"
1,"Good Speed, High Quality epitome"
1,"Good Speed, High Quality icon"
1,"Good Speed, High Quality prototype"
1,"Good Speed, High Quality see"
1,"Good swiftness, High Quality Images"
1,"beneficial Speed, High Quality Images"
1,"estimable Speed, High Quality Images"
1,"practiced Speed, High Quality Images"
1,"Great phone, super great options worth the purchase"
1,"Great phone, crack great options worth the purchase"
1,"Great phone, first-rate great options worth the purchase"
1,"Great phone, super great selection worth the purchase"
1,"Great phone, super slap-up options worth the purchase"
1,"Great phone, top-notch great options worth the purchase"
1,"bully phone, super great options worth the purchase"
1,"cracking phone, super great options worth the purchase"
1,"nifty phone, super great options worth the purchase"
1,"Easy to use, nice entry level digital camera for the price"
1,"Easy to expend, Nice entry level digital camera for the price"
1,"Easy to practice, nice entry raze digital camera for the price"
1,"Easy to use, skillful entrance level digital camera for the price"
1,"Easy to utilization, nice entry charge digital camera for the price"
1,"loose to use, nice entry level digital camera for the toll"
1,"wanton to use, nice entry storey digital camera for the price"
1,"well-to-do to use, overnice entry level digital camera for the price"
1,"well-to-do to utilization, nice entry level digital camera for the price"
1,"Easy to use, good pictures, reasonably priced"
1,"Easy to consumption, good pictures, reasonably priced"
1,"Easy to use, commodity pictures, reasonably priced"
1,"Easy to use, full pictures, reasonably priced"
1,"Easy to use, good movie, reasonably priced"
1,"Easy to use, good pictures, passably priced"
1,"Easy to use, good pictures, sanely priced"
1,"Easy to use, good show, reasonably priced"
1,"Easy to use, good video, reasonably priced"
1,"Cheap, Printing in black and white is fairly good"
1,"Cheap, Printing in black and tweed is fairly good"
1,"Cheap, Printing in black and white is fairly beneficial"
1,"Cheap, Printing in black and white is fairly skilful"
1,"Cheap, Printing in black and white is fairly sound"
1,"Cheap, Printing in ignominious and white is fairly good"
1,"Cheap, Printing in pitch-dark and white is fairly good"
1,"brassy, Printing in black and white is fairly good"
1,"tawdry, Printing in black and white is fairly good"
1,Love the price I got it at! - FREE! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,Love the damage I stimulate it at! - unfreeze! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,Love the price iodin got it at! - unfreeze! :)&amp;#13;&amp;#x;Handy as heck for snapshots.
1,Love the price iodin nonplus it at! - FREE! :)&amp;#thirteen;&amp;#10;Handy as heck for snapshots.
1,Love the price iodine nonplus it at! - gratuitous! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,Love the price single acquire it at! - dislodge! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,eff the price unity stimulate it at! - FREE! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,hump the price I vex it at! - FREE! :)&amp;#xiii;&amp;#10;Handy as heck for snapshots.
1,lovemaking the price iodine arrest it at! - FREE! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,"all in one, great space saver..."
1,"all in ace, great space saver..."
1,"all in one, bully space saver..."
1,"all in one, capital space saver..."
1,"all in one, enceinte space saver..."
1,"all in one, great space recoverer..."
1,"all in unitary, great space saver..."
1,"all in unrivaled, great space saver..."
1,"all in unrivalled, great space saver..."
0,expensive small size cart.
0,expensive humble size cart.
0,expensive little size cart.
0,expensive low size cart.
0,expensive pocket-size size cart.
0,expensive small size handcart.
0,expensive small size haul.
0,expensive small size pushcart.
0,expensive small-scale size cart.
0,"High price, so-so battery life, small monochrome screen, sleazy Motorola marketing"
0,"High Price, so-so battery life, small monochrome screen, sordid Motorola marketing"
0,"High damage, so-so battery life, small monochrome sort, sleazy Motorola marketing"
0,"High price, so-so battery life, small monochrome screenland, tinny Motorola marketing"
0,"High price, so-so battery liveliness, diminished monochrome screen, sleazy Motorola marketing"
0,"gamy price, so-so battery life, small monochrome blind, sleazy Motorola marketing"
0,"heights price, so-so battery life, small monochrome screen, bum Motorola marketing"
0,"luxuriously price, so-so battery life, small monochrome screen, seamy Motorola marketing"
0,"luxuriously price, so-so battery life, small monochrome sort, sleazy Motorola marketing"
1,High quality copies and low maintenance costs
1,High calibre copies and low maintenance costs
1,High lineament copies and low maintenance costs
1,High quality copies and dispirited maintenance costs
1,High quality copies and down maintenance costs
1,High quality copies and low maintenance be
1,High quality copies and low-down maintenance costs
1,High quality imitate and low maintenance costs
1,richly quality copies and low maintenance costs
0,complex - steep learning curve
0,complex - extortionate learning curve
0,complex - immerse learning curve
0,complex - outrageous learning curve
0,complex - steep eruditeness curve
0,complex - steep learning bend
0,complex - steep learning curvature
0,complex - steep learning veer
0,complex - steep read curve
1,Very sleek and small.  LOADS of features!
1,Very sleek and low.  LOADS of features!
1,Very sleek and pocket-size.  LOADS of features!
1,Very sleek and small.  cargo of features!
1,Very sleek and small.  charge of features!
1,Very sleek and small.  rafts of features!
1,Very sleek and small.  stacks of features!
1,Very sleek and small.  tons of features!
1,Very sleek and small.  warhead of features!
0,The battery life is not great.
0,The battery animation is not great.
0,The battery biography is not great.
0,The battery life is not bang-up.
0,The battery life is not cracking.
0,The battery life is not neat.
0,The battery life is not peachy.
0,The battery lifetime is not great.
0,The battery sprightliness is not great.
0,Jams a lot; jams are difficult to re-start
0,Jams a administer; jams are difficult to re-start
0,Jams a deal; jams are difficult to re-start
0,Jams a lot; obstruct are difficult to re-start
0,Jams a lot; wad are difficult to re-start
0,Jams a pot; jams are difficult to re-start
0,jam a lot; jams are difficult to re-start
0,jampack a lot; jams are difficult to re-start
0,pickle a lot; jams are difficult to re-start
1,"Inexpensive, Superb Quality."
1,"Inexpensive, Superb character."
1,"Inexpensive, Superb choice."
1,"Inexpensive, Superb prime."
1,"Inexpensive, Superb quality."
1,"Inexpensive, Superb select."
1,"Inexpensive, Superb timber."
1,"Inexpensive, brilliant Quality."
1,"Inexpensive, superb Quality."
1,"low-cost, good quality"
1,"low-cost, estimable quality"
1,"low-cost, good prime"
1,"low-cost, proficient quality"
1,"low-cost, safe quality"
1,"low-cost, soundly quality"
1,"low-cost, unspoilt quality"
1,"low-cost, upright quality"
1,"low-cost, well quality"
0,not enough internal memory
0,not decent internal memory
0,not enough interior memory
0,not enough internal retention
0,not enough internal store
0,not enough intimate memory
0,not enough intragroup memory
0,not enough national memory
0,not sufficiency internal memory
1,"Price, great 3 megapixel images, Pixel mapping feature"
1,"Price, corking 3 megapixel images, Pixel mapping feature"
1,"Price, expectant 3 megapixel images, Pixel mapping feature"
1,"Price, great 3 megapixel images, Pixel mapping have"
1,"Price, great 3 megapixel images, pel mapping feature"
1,"Price, great 3 megapixel prototype, Pixel mapping feature"
1,"Price, great ternary megapixel images, Pixel mapping feature"
1,"Price, great triplet megapixel images, Pixel mapping feature"
1,"Price, great troika megapixel images, Pixel mapping feature"
0,Temperamental zoom control
0,Temperamental surge control
0,Temperamental zoom ascendence
0,Temperamental zoom ascertain
0,Temperamental zoom check
0,Temperamental zoom contain
0,Temperamental zoom dominance
0,Temperamental zoom verify
0,temperamental zoom control
0,"Autofocus has problems in low light, fragile power/lens cover switch"
0,"Autofocus has problem in low twinkle, fragile power/lens cover switch"
0,"Autofocus has problems in depression light, fragile power/lens cover replacement"
0,"Autofocus has problems in low illumine, fragile power/lens cover change"
0,"Autofocus has problems in low light, fragile ability/lens back switch"
0,"Autofocus has problems in low light, fragile magnate/lens treat switch"
0,"Autofocus has problems in low light, fragile power/lens insure alternate"
0,"Autofocus has problems in low lighting, fragile power/Lens cover switch"
0,"Autofocus has problems in low luminance, fragile power/lens covert switch"
0,"Poor reception/dropped calls, ineffective vibrate mode, some design flaws"
0,"Poor receipt/dropped squall, ineffective vibrate mode, some design flaws"
0,"Poor reception/degenerate calls, ineffective vibrate mode, some figure flaws"
0,"Poor reception/drip bid, ineffective vibrate mode, some design flaws"
0,"Poor reception/dropped calls, ineffective resonate mode, some design fault"
0,"Poor reception/dropped shout, ineffective vibrate mode, some conception flaws"
0,"hapless reception/dropped prognosticate, ineffective vibrate mode, some design flaws"
0,"pathetic reception/dropped calls, ineffective vibrate style, some design flaws"
0,"pitiful reception/drop calls, ineffective vibrate mode, some design flaws"
0,"Price, Also having to initialize each CD and Then Finalize before removing."
0,"Price, Also having to initialize each 400 and Then finalize before removing."
0,"Price, Also having to initialize each CD and then finalise before removing."
0,"Price, also having to initialize each CD and Then Finalize before murder."
0,"Price, besides having to initialise each CD and Then Finalize before removing."
0,"Price, likewise having to initialise each CD and Then Finalize before removing."
0,"Price, likewise having to initialize each candle and Then Finalize before removing."
0,"price, Also having to initialize each CD and Then Finalize before slay."
0,"toll, Also having to initialize each CD and Then Finalize before withdraw."
1,"to me, none."
1,"to me, none."
1,"Incredible print quality, lasting toner, and speed."
1,"Incredible mark quality, lasting toner, and speed."
1,"Incredible print choice, lasting toner, and speed."
1,"Incredible print quality, lasting toner, and accelerate."
1,"Incredible print quality, lasting toner, and hie."
