class,text
1,"it fun alternating video formats ( vcds , svcds , cvds ) very well . "
1,"it gambling alternate video formatting ( vcds , svcds , cvds ) very well . "
1,"it plays alternate television formats ( vcds , svcds , cvds ) very wellspring . "
1,"it plays alternate video initialise ( vcds , svcds , cvds ) very intimately . "
1,"it plays jump video formats ( vcds , svcds , cvds ) very intimately . "
1,It's the same body as the popular ELP2 APS camera (take a look at a standard credit card from your wallet and you'll have an idea of the front profile!).
1,It's the same body as the democratic ELP2 APS camera (hire a feel at a stock credit placard from your wallet and you'll have an idea of the figurehead profile!).
1,It's the same body as the popular ELP2 APS camera (consume a see at a received recognition card from your pocketbook and you'll have an estimate of the front profile!).
1,It's the same body as the popular ELP2 APS camera (involve a appear at a stock credit carte from your wallet and you'll have an thought of the forepart profile!).
1,It's the same body as the popular ELP2 APS camera (learn a aspect at a criterion credit bill from your wallet and you'll have an thought of the movement profile!).
1,It's the same body as the popular ELP2 APS camera (pack a attend at a standard accredit card from your pocketbook and you'll have an theme of the strawman profile!).
1,It's the same eubstance as the popular ELP2 APS camera (have a bet at a standard credit board from your wallet and you'll have an estimate of the look profile!).
1,It's the same personify as the popular ELP2 APS camera (learn a count at a standard credit wag from your wallet and you'll have an mind of the movement profile!).
1,It's the same soundbox as the popular ELP2 APS camera (issue a seem at a criterion credit placard from your wallet and you'll have an idea of the movement profile!).
0,"it could be a little bit bigger , but it 's easy to get used to . "
0,"it could be a little bit expectant , but it 's easy to induce victimized to . "
0,"it could be a little chip crowing , but it 's easy to baffle used to . "
0,"it could be a little fleck larger , but it 's easy to dumbfound used to . "
0,"it could be a little piece self-aggrandising , but it 's slow to get used to . "
0,"it could be a little routine bigger , but it 's easy to scram ill-used to . "
0,"it could be a little routine bigger , but it 's loose to drive used to . "
0,"it could be a little turn bigger , but it 's leisurely to arrive used to . "
0,"it could be a trivial bit bigger , but it 's easy to stick expend to . "
0,The customer support is pathetic.
0,The customer affirm is pathetic.
0,The customer backing is pathetic.
0,The customer indorse is pathetic.
0,The customer keep is pathetic.
0,The customer livelihood is pathetic.
0,The customer support is silly.
0,The customer support is wretched.
0,The customer supporting is pathetic.
1,overall this is a slightly better than average phone . 
1,overall this is a slightly amend than average phone . 
1,overall this is a slightly beneficial than average phone . 
1,overall this is a slightly better than average call . 
1,overall this is a slightly better than intermediate phone . 
1,overall this is a slightly better than middling phone . 
1,overall this is a slightly near than average phone . 
1,overall this is a slightly upright than average phone . 
1,overall this is a slimly better than average phone . 
1, - Input and headphone on right jack is super handy .
1, - Input and headphone on aright jack is super handy .
1, - Input and headphone on justly jack is super handy .
1, - Input and headphone on rectify jack is super handy .
1, - Input and headphone on right Jack-tar is super handy .
1, - Input and headphone on right jack is ace handy .
1, - Input and headphone on right jack is passing handy .
1, - Input and headphone on right tar is super handy .
1, - stimulant and headphone on right jack is super handy .
1,The included earphones are pretty good - my advice? 
1,The admit earphones are pretty good - my advice? 
1,The included earphones are pretty full - my advice? 
1,The included earphones are pretty honest - my advice? 
1,The included earphones are pretty respectable - my advice? 
1,The included earphones are pretty safe - my advice? 
1,The included earphones are pretty soundly - my advice? 
1,The included earphones are reasonably good - my advice? 
1,The included earpiece are pretty good - my advice? 
1,"The back of the player is nice too, with water ripples inside the clear white coating.  "
1,"The back of the actor is nice too, with water gurgle inner the clear white coating.  "
1,"The back of the player is nice too, with piss ripples inside the authorize blank coating.  "
1,"The back of the player is prissy too, with water ripples inside the crystallize snowy coating.  "
1,"The back of the player is squeamish too, with water ripple inside the sack white coating.  "
1,"The backwards of the player is nice too, with water undulate inside the well-defined white coating.  "
1,"The cover of the player is gracious too, with water ripples inside the exonerated white coating.  "
1,"The rearwards of the instrumentalist is nice too, with water ripples inside the unmortgaged white coating.  "
1,"The rearwards of the player is squeamish too, with water undulate inside the clear white coating.  "
1,"it has great battery life , fm radio , excellent signal , hands free speakerphone ( which i have to say is probably my favorite function ) and downloadable java apps . "
1,"it has bang-up battery life , fm radio , excellent signal , hands gratis speakerphone ( which i have to enounce is probably my deary go ) and downloadable java apps . "
1,"it has great barrage lifespan , fm radio , excellent signal , give free speakerphone ( which i have to allege is probably my favorite mapping ) and downloadable java apps . "
1,"it has great barrage sprightliness , fm radio , excellent signal , hands resign speakerphone ( which i have to say is probably my preferred affair ) and downloadable java apps . "
1,"it has great battery aliveness , fm radio , fantabulous signalize , reach costless speakerphone ( which i have to say is probably my favorite function ) and downloadable java apps . "
1,"it has great battery life , fm radio , excellent indicate , hands spare speakerphone ( which i have to order is believably my favorite occasion ) and downloadable java apps . "
1,"it has heavy battery life , fm radio , excellent signal , hands relieve speakerphone ( which i have to allege is probably my favorite serve ) and downloadable Java apps . "
1,"it has keen battery life , fm tuner , excellent betoken , hands devoid speakerphone ( which i have to say is probably my favorite routine ) and downloadable java apps . "
1,"it has outstanding battery biography , fm radio , excellent signal , hands barren speakerphone ( which i have to say is believably my favorite work ) and downloadable java apps . "
1, I did have problem connecting my laptop to the internet but there customer service representative was very helpful and patient in walking me through all the steps .
1, 1 did have problem connect my laptop to the cyberspace but there customer service instance was very helpful and patient in walking me through all the pace .
1, 1 did have problem unite my laptop to the internet but there customer avail instance was very helpful and patient in walking me through all the ill-treat .
1, I did have problem connect my laptop to the internet but there client overhaul congressman was very helpful and patient in walking me through all the stair .
1, ace did have job associate my laptop to the internet but there customer service representative was very helpful and patient in walk-to me through all the stair .
1, i did have job link my laptop to the internet but there client service representative was very helpful and patient in walking me through all the gradation .
1, i did have problem relate my laptop to the internet but there customer service instance was very helpful and patient in walk me through all the ill-treat .
1, i did have problem unite my laptop to the internet but there client service voice was very helpful and patient in walking me through all the tone .
1, one did have problem connecting my laptop to the net but there customer Service spokesperson was very helpful and patient in walking me through all the ill-treat .
1,The iPod is not overpriced compared to the market.
1,The iPod is not overprice compared to the market.
1,The iPod is not overpriced compare to the market.
1,The iPod is not overpriced compared to the commercialise.
1,The iPod is not overpriced compared to the commercialize.
1,The iPod is not overpriced compared to the grocery.
1,The iPod is not overpriced compared to the marketplace.
1,The iPod is not overpriced compared to the mart.
1,The iPod is not overpriced liken to the market.
1,The SD500 software install was seamless and the product documentation is very detailed. 
1,The SD500 software instal was unseamed and the product documentation is very detailed. 
1,The SD500 software install was seamless and the intersection certification is very detailed. 
1,The SD500 software install was seamless and the intersection support is very detailed. 
1,The SD500 software install was seamless and the merchandise documentation is very elaborated. 
1,The SD500 software install was seamless and the production certification is very detailed. 
1,The SD500 software install was seamless and the ware corroboration is very detailed. 
1,The SD500 software install was unlined and the merchandise documentation is very detailed. 
1,The SD500 software install was unseamed and the product certification is very detailed. 
1, For the price there 's nothing better .
1, For the price there 's nothing bettor .
1, For the price there 's nothing dear .
1, For the price there 's nothing good .
1, For the price there 's nothing just .
1, For the price there 's nothing punter .
1, For the price there 's nothing skillful .
1, For the price there 's nothing well .
1, For the price there 's zero better .
1,"8 ) creative mediasource , although not as sleek looking as windows mediaplayer , is effective in organizing your collection and is linked to a good cddb service ( gracenotes ). "
1,"8 ) creative mediasource , although not as flowing search as windows mediaplayer , is effective in organizing your collecting and is colligate to a adept cddb service ( gracenotes ). "
1,"8 ) creative mediasource , although not as satiny search as windowpane mediaplayer , is effective in organizing your collecting and is linked to a ripe cddb service ( gracenotes ). "
1,"8 ) creative mediasource , although not as sleek await as windows mediaplayer , is effective in organizing your collecting and is associate to a secure cddb servicing ( gracenotes ). "
1,"8 ) creative mediasource , although not as sleek search as windows mediaplayer , is effective in engineer your aggregation and is joined to a good cddb avail ( gracenotes ). "
1,"8 ) creative mediasource , although not as sleek search as windows mediaplayer , is effective in organizing your accumulation and is joined to a sound cddb serving ( gracenotes ). "
1,"8 ) creative mediasource , although not as sleek seem as windows mediaplayer , is effectual in engineer your collection and is unite to a commodity cddb service ( gracenotes ). "
1,"octad ) creative mediasource , although not as sleek attend as windows mediaplayer , is effective in organize your ingathering and is linked to a honorable cddb service ( gracenotes ). "
1,"octad ) creative mediasource , although not as sleek looking as windows mediaplayer , is effective in prepare your collection and is connect to a salutary cddb servicing ( gracenotes ). "
0,The product also leaves a faint smell in the room.  
0,The product also depart a faint smell in the board.  
0,The product also folio a faint odour in the room.  
0,The product also folio a faint reek in the room.  
0,The product also forget a faint scent in the room.  
0,The product also leave a faint olfaction in the room.  
0,The product also will a faint flavor in the room.  
0,The product besides leaves a faint sense in the room.  
0,The production also leaves a faint flavour in the room.  
0,"* does not provide enough volume when connected to larger headphones , or external receivers ( car radio ). "
0,"* does not leave enough volume when colligate to larger headphones , or external receiver ( car radio ). "
0,"* does not provide enough volume when attached to larger headphones , or external receivers ( machine tuner ). "
0,"* does not provide enough volume when attached to larger headphones , or external recipient ( motorcar radio ). "
0,"* does not provide enough volume when connected to declamatory headphones , or international recipient ( car radio ). "
0,"* does not provide enough volume when connected to great earphone , or external receivers ( car tuner ). "
0,"* does not provide enough volume when connected to heavy headphones , or external liquidator ( automobile radio ). "
0,"* does not provide enough volume when connected to tumid headphones , or external recipient ( motorcar radio ). "
0,"* does not provide plenty volume when connected to tumid headphones , or external receivers ( gondola radio ). "
1, Works great !
1, Works capital !
1, Works heavy !
1, Works outstanding !
1, ferment great !
1, form great !
1, turn great !
1, workplace great !
1, wreak great !
1," I bought this monitor from computer direct a couple months ago , and I have been very satisfied with it so far ."
1," I bought this monitor from calculator channelise a couple months ago , and ane have been very satisfied with it so FAR ."
1," I bought this monitor from computer manoeuver a copulate months ago , and iodine have been very fulfill with it so far ."
1," I bought this monitor from computer mastermind a pair months ago , and i have been very fulfill with it so far ."
1," I bought this monitor from figurer direct a match months ago , and iodin have been very satisfied with it so FAR ."
1," I buy this reminder from computer take a couple months ago , and I have been very fulfil with it so far ."
1," i bought this monitor from computer train a distich months agone , and I have been very satisfied with it so far ."
1," one bought this monitor from computer place a twosome month ago , and I have been very satisfied with it so far ."
1," one bought this monitor from computer straight a twain months ago , and I have been very gratify with it so far ."
0,The only disappointment so far has been battery life.
0,The only disappointment so ALIR has been battery life.
0,The only disappointment so Interahamwe has been battery life.
0,The only disappointment so far has been battery animation.
0,The only disappointment so far has been battery biography.
0,The only disappointment so far has been battery spirit.
0,The only disappointment so far has been battery sprightliness.
0,The only disappointment so far has been bombardment life.
0,The only letdown so far has been battery life.
0,The installation software CD crashed repeatedly. 
0,The facility software CD crashed repeatedly. 
0,The installation software CD crash repeatedly. 
0,The installation software CD doss repeatedly. 
0,The installation software cadmium crashed repeatedly. 
0,The installation software candela crashed repeatedly. 
0,The installation software candle crashed repeatedly. 
0,The installing software CD crashed repeatedly. 
0,The instalment software CD crashed repeatedly. 
0,"  And if you're a Mac user like me, they've naturally made sure you have no viable alternative.  "
0,"  And if you're a Mac user alike me, they've course defecate sure you have no viable alternative.  "
0,"  And if you're a Mac user alike me, they've naturally cause certain you have no viable alternative.  "
0,"  And if you're a Mac user comparable me, they've naturally take sure you have no practicable alternative.  "
0,"  And if you're a Mac user like me, they've naturally induce certainly you have no workable alternative.  "
0,"  And if you're a Mac user like me, they've naturally seduce sure you have no executable choice.  "
0,"  And if you're a mac user like me, they've naturally build trusted you have no viable alternative.  "
0,"  And if you're a mac user similar me, they've naturally nominate sure you have no viable alternative.  "
0,"  And if you're a mack user comparable me, they've naturally fix sure you have no viable alternative.  "
0,"So, DON'T buy this or upgrade."
0,"So, DON'T buy this or acclivity."
0,"So, DON'T buy this or advance."
0,"So, DON'T buy this or promote."
0,"So, DON'T buy this or rise."
0,"hence, DON'T buy this or upgrade."
0,"thence, DON'T buy this or upgrade."
0,"therefore, DON'T buy this or upgrade."
0,"thusly, DON'T buy this or upgrade."
0,The Battery does not last 12 hours.  
0,The Battery does not close 12 hours.  
0,The Battery does not conclusion 12 hours.  
0,The Battery does not endure 12 hours.  
0,The Battery does not finis 12 hours.  
0,The Battery does not last 12 hour.  
0,The Battery does not last 12 minute.  
0,The Battery does not last XII hours.  
0,The Battery does not net 12 hours.  
1, Vocals have greater clarity with the iHome as well .
1, Vocals have capital clarity with the iHome as well .
1, Vocals have enceinte clarity with the iHome as well .
1, Vocals have greater clarity with the iHome as fountainhead .
1, Vocals have greater clarity with the iHome as wellspring .
1, Vocals have greater lucidness with the iHome as well .
1, Vocals have majuscule clarity with the iHome as well .
1, Vocals have slap-up clarity with the iHome as well .
1, vocal have greater clarity with the iHome as well .
0,"after using it for just a month , i could not play any dvd . "
0,"after apply it for just a month , i could not gaming any dvd . "
0,"after apply it for just a month , i could not represent any dvd . "
0,"after exploitation it for just a month , i could not drama any dvd . "
0,"after practice it for just a month , i could not gaming any dvd . "
0,"after utilize it for just a month , i could not fiddle any dvd . "
0,"after victimisation it for just a month , i could not dally any dvd . "
0,"after victimisation it for just a month , i could not meet any dvd . "
0,"after victimization it for just a month , i could not maneuver any dvd . "
1,"Its also smaller, and gets more looks. "
1,"Its also smaller, and gets more attend. "
1,"Its also smaller, and gravel more looks. "
1,"Its also smaller, and have more looks. "
1,"Its also smaller, and induce more looks. "
1,"Its also smaller, and let more looks. "
1,"Its also smaller, and make more looks. "
1,"Its also smaller, and produce more looks. "
1,"Its also smaller, and receive more looks. "
1,This IS the best camera you can have for digital images if you want to:
1,This IS the near camera you can have for digital visualize if you deprivation to:
1,This IS the topper camera you can have for digital prototype if you wishing to:
1,This IS the trump camera you can have for digital picture if you deprivation to:
1,This IS the undecomposed camera you can have for digital persona if you deficiency to:
1,This be the best camera you can have for digital ikon if you wish to:
1,This embody the considerably camera you can have for digital effigy if you want to:
1,This follow the good camera you can have for digital images if you lack to:
1,This live the considerably camera you can have for digital look-alike if you want to:
0,"i 've attempted to connect this unit to several different tvs , using a multitude of connection methods , and i still can 't get a video signal from the machine . "
0,"i 've assay to connect this unit to several different TV , using a multitude of joining methods , and i tranquillise can 't bewilder a video signal from the machine . "
0,"i 've attempt to connect this unit to several different tvs , using a multitude of connector methods , and i quieten can 't bring a television signal from the machine . "
0,"i 've attempted to associate this unit to several different tvs , using a pack of connectedness methods , and i still can 't suffer a video signalise from the machine . "
0,"i 've attempted to connect this unit to respective different tvs , using a concourse of connection methods , and i noneffervescent can 't commence a video signalise from the machine . "
0,"i 've attempted to connect this unit to several different telecasting , use a masses of connection methods , and i hush can 't capture a video signal from the machine . "
0,"i 've attempted to connect this unit to several different tvs , victimisation a multitude of joining methods , and i stillness can 't amaze a video indicate from the machine . "
0,"i 've attempted to connect this unit to several unlike tvs , use a masses of connector methods , and i still can 't engender a video signal from the machine . "
0,"i 've attempted to tie this unit to several different video , using a multitude of connection methods , and i distillery can 't acquire a video signal from the motorcar . "
1,The Zen offered a great alternative. 
1,The Zen offer a great alternative. 
1,The Zen offered a bang-up alternative. 
1,The Zen offered a gravid alternative. 
1,The Zen offered a heavy alternative. 
1,The Zen offered a keen alternative. 
1,The Zen offered a outstanding alternative. 
1,The Zen tender a great alternative. 
1,The acid offered a great alternative. 
1,"although canon 's batteries are proprietary , they last a really long time , recharge fairly quickly in the camera , plus if you want ' more power ' , you can even find a knockoff charger and spare batteries right here on amazon . "
1,"although canon 's barrage are proprietary , they last a really recollective time , recharge passably cursorily in the camera , plus if you want ' more power ' , you can regular obtain a knockoff charger and spare batteries rightfield here on amazon . "
1,"although canon 's batteries are proprietary , they go a really prospicient time , recharge clean quickly in the camera , plus if you want ' more power ' , you can evening recover a knockoff charger and supernumerary batteries proper here on amazon . "
1,"although canon 's batteries are proprietary , they last a really farseeing clip , recharge fairly quickly in the camera , plus if you want ' more powerfulness ' , you can regular find a knockoff charger and supernumerary batteries mightily here on virago . "
1,"although canon 's batteries are proprietary , they last a really retentive time , recharge reasonably promptly in the camera , plus if you want ' more exponent ' , you can eventide find a knockoff charger and plain batteries compensate here on amazon . "
1,"although canon 's batteries are proprietary , they lastly a really hanker time , recharge somewhat quickly in the camera , plus if you wishing ' more powerfulness ' , you can even feel a knockoff charger and spare batteries rectify here on amazon . "
1,"although canon 's batteries are proprietary , they net a really long time , recharge fairly promptly in the camera , plus if you neediness ' more power ' , you can flush get a knockoff charger and unembellished batteries decently here on amazon . "
1,"although canon 's batteries are proprietary , they utmost a really farsighted time , reload jolly quickly in the camera , plus if you want ' more powerfulness ' , you can even regain a knockoff courser and spare batteries right here on amazon . "
1,"although canyon 's batteries are proprietary , they utmost a actually long metre , recharge fairly quickly in the camera , plus if you want ' more force ' , you can even incur a knockoff charger and excess batteries right here on amazon . "
1,"it 's light weight enough to take with you everywhere , but powerful enough to get outstanding pix . "
1,"it 's ignitor weight enough to withdraw with you everywhere , but powerful enough to draw outstanding pix . "
1,"it 's illuminate weight enough to payoff with you everywhere , but powerful enough to gravel outstanding pix . "
1,"it 's illumination weight enough to withdraw with you everywhere , but powerful enough to induce outstanding pix . "
1,"it 's light weight enough to occupy with you everywhere , but right enough to fix outstanding pix . "
1,"it 's light weight enough to pack with you everyplace , but powerful enough to drive outstanding pix . "
1,"it 's light weight enough to require with you everywhere , but muscular enough to baffle outstanding pix . "
1,"it 's light-headed weight enough to convey with you everywhere , but powerful decent to get outstanding pix . "
1,"it 's weak weight adequate to take with you everywhere , but powerful enough to acquire outstanding pix . "
0,i am bored with the silver look . 
0,i am bored with the Ag look . 
0,i am bored with the eloquent look . 
0,i am bored with the silver attend . 
0,i am bored with the silver await . 
0,i am bored with the silver expect . 
0,i am bored with the silver expression . 
0,i am bored with the silver seem . 
0,i am bored with the silver wait . 
1,The sound is amazing. 
1,The healthy is amazing. 
1,The level-headed is amazing. 
1,The levelheaded is amazing. 
1,The sound is awful. 
1,The sound is bewilder. 
1,The sound is dumbfound. 
1,The sound is mystify. 
1,The sound is nonplus. 
0,this is ridiculous . 
0,this is absurd . 
0,this is cockeyed . 
0,this is idiotic . 
0,this is laughable . 
0,this is ludicrous . 
0,this is pathetic . 
0,this is preposterous . 
0,this is silly . 
